timestamp,open,high,low,close
2003-02-03,251.81,253.07,249.73,251.45
2003-02-04,251.93,256.08,251.93,255.44
2003-02-05,256.98,259.39,253.58,257.29
2003-02-06,259.3,261.38,257.87,259.51
2003-02-07,261.6,266.64,261.55,266.1
2003-02-10,265.24,265.24,260.18,260.18
2003-02-11,260.18,264.46,259.7,262.89
2003-02-12,263.76,264.22,258.07,259.59
2003-02-13,261.08,262.13,259.35,260.19
2003-02-14,260.14,261.24,258.15,261.23
2003-02-18,259.28,261.84,259.28,261.1
2003-02-19,260.1,264.12,259.66,263.2
2003-02-20,263.21,264.47,259.37,259.88
2003-02-21,261.86,266.75,261.74,265.66
2003-02-24,269.63,277.02,269.18,276.67
2003-02-25,280.52,284.24,267.07,268.12
2003-02-26,268.56,278.44,264.79,277.6
2003-02-27,280.3,284.61,274.02,276.09
2003-02-28,280.58,282.55,277.01,278.57
2003-03-03,274.25,274.55,269.93,271.09
2003-03-04,273.71,277.1,272.42,273.8
2003-03-05,274.33,274.83,268.6,272.33
2003-03-06,273.86,274.01,270.73,273.12
2003-03-07,273.36,278.73,272.95,276.15
2003-03-10,276.01,276.04,270.37,270.37
2003-03-11,268.58,269.36,262.35,263.39
2003-03-12,261.88,266.06,261.19,264.32
2003-03-13,264.08,264.08,253.62,253.86
2003-03-14,247.84,249.41,243.87,248.2
2003-03-17,249.63,250.74,242.13,243.87
2003-03-18,233.08,238.03,232.07,233.58
2003-03-19,235.21,236.01,230.48,230.99
2003-03-20,229.42,235.03,224.22,225.88
2003-03-21,223.54,223.55,216.9,218.58
2003-03-24,224.27,226.54,221.47,225.26
2003-03-25,227.33,228.84,220.36,221.06
2003-03-26,223.8,224.49,221.94,223.1
2003-03-27,227.85,231.17,226.25,230.43
2003-03-28,231.57,231.95,228.04,228.99
2003-03-31,232.35,232.88,229.01,232.28
2003-04-01,229.49,230.73,226.66,227.36
2003-04-02,222.54,223.15,220.87,222.2
2003-04-03,222.07,224.28,220.93,222.73
2003-04-04,218.34,221.53,217.76,221.48
2003-04-07,218.13,224.16,217.76,220.25
2003-04-08,220.94,222.04,219.53,220.12
2003-04-09,219.36,224.15,218.91,223.58
2003-04-10,221.91,224.47,219.46,219.64
2003-04-11,218.07,221.79,217.39,220.92
2003-04-14,219.28,221.85,219.05,221.25
2003-04-15,220.13,224.72,219.96,224.45
2003-04-16,224.67,225.68,221.97,224.29
2003-04-17,225.04,229.15,224.88,228.8
2003-04-21,228.84,231.59,228.26,230.3
2003-04-22,228.37,229.56,226.34,226.54
2003-04-23,225.79,226.06,220.07,220.78
2003-04-24,221.7,221.89,215.87,220.11
2003-04-25,219.56,221.85,218.1,219.08
2003-04-28,216.9,217.35,213.23,213.66
2003-04-29,211.96,213.85,211.63,212.59
2003-04-30,214.88,218.12,212.54,215.64
2003-05-01,217.12,217.7,215.49,215.92
2003-05-02,217.9,218.17,212.04,213.94
2003-05-05,213.89,219.01,213.8,218.88
2003-05-06,218.38,220.02,215.49,216.33
2003-05-07,215.63,219.11,215.21,219.02
2003-05-08,217.91,224.5,217.91,222.79
2003-05-09,223.98,227.41,223.78,226.9
2003-05-12,228.05,231.26,226.69,226.8
2003-05-13,228.42,232.59,227.35,232.23
2003-05-14,232.7,235.89,229.82,235.04
2003-05-15,234.09,236.63,232.39,233.18
2003-05-16,232.54,234.54,231.65,234.27
2003-05-19,234.6,236.53,230.15,231.03
2003-05-20,230.42,232.26,229.65,231.51
2003-05-21,232.29,237.36,232.29,234.91
2003-05-22,233.56,233.78,231.04,233.06
2003-05-23,234.95,235.25,234.05,234.15
2003-05-27,235.28,235.29,230.2,233.51
2003-05-28,232.2,232.22,230.02,230.27
2003-05-29,229.33,234.14,228.06,232.95
2003-05-30,233.84,235.29,232.98,235.24
2003-06-02,236.44,241.34,236.2,240.64
2003-06-03,239.8,240.74,238.78,239.77
2003-06-04,240.21,242.3,235.81,236.97
2003-06-05,236.56,241.02,235.72,240.71
2003-06-06,241.88,243.03,240.24,242.42
2003-06-09,240.23,244.68,240.19,241.65
2003-06-10,240.93,243.2,239.18,242.53
2003-06-11,241.39,243.97,240.81,242.87
2003-06-12,241.12,241.29,235.83,235.84
2003-06-13,233.59,234.56,229.39,230.75
2003-06-16,231.5,232.83,228.71,231.5
2003-06-17,231.22,232.36,230.59,232.21
2003-06-18,230.14,231,226.51,229.53
2003-06-19,229.06,230.88,227.62,230.14
2003-06-20,230.67,234.09,230.66,232.94
2003-06-23,233.45,233.96,231.26,231.49
2003-06-24,230.56,231.07,228.26,228.75
2003-06-25,229.16,234.69,228.82,234.38
2003-06-26,233.51,233.51,227.42,227.79
2003-06-27,227.96,230.28,227.33,229.12
2003-06-30,230.12,233.59,229.52,233.2
2003-07-01,231.7,234.16,230.31,233.85
2003-07-02,232.86,234.77,230.6,232.72
2003-07-03,234.36,236.37,233.34,233.62
2003-07-07,231.22,233.46,231.14,233.22
2003-07-08,231.5,234.96,230.87,234.51
2003-07-09,235.85,238.26,234.13,238.22
2003-07-10,237.23,239.43,236.27,236.27
2003-07-11,236.14,239.11,236.14,236.56
2003-07-14,236.61,236.61,233.58,235.79
2003-07-15,235.93,236.51,233.56,234.92
2003-07-16,234.93,235.95,230.17,231.49
2003-07-17,232.17,233.72,230.79,233.26
2003-07-18,232.58,235.47,232.32,234.99
2003-07-21,235.22,235.24,232.58,234.58
2003-07-22,233.05,233.89,227.03,227.52
2003-07-23,228.14,229.9,225.78,229.02
2003-07-24,229.65,230.88,227.45,230.66
2003-07-25,230.06,231.69,229.96,230.91
2003-07-28,229.08,231.87,228.39,231.04
2003-07-29,230.48,232.13,229.83,231.28
2003-07-30,230.59,233.41,230.38,232.85
2003-07-31,233.11,234.73,232.12,233.15
2003-08-01,234.52,242.02,234.17,241.81
2003-08-04,240.09,242.34,238.64,238.64
2003-08-05,240.12,241.98,239.9,240.46
2003-08-06,243.15,243.15,237.47,239.42
2003-08-07,240.91,244.03,239.85,243.72
2003-08-08,243.44,245.22,240.36,242.43
2003-08-11,241.95,243.07,241.52,241.99
2003-08-12,240.95,244.36,239.55,242.91
2003-08-13,242.65,243.37,238.54,238.91
2003-08-14,238.96,239.4,234.63,238.39
2003-08-15,239.71,240.25,236.84,238.18
2003-08-18,239.72,241.01,238.44,238.78
2003-08-19,238.86,239.92,236.03,237.9
2003-08-20,237.26,241.38,237.25,240.89
2003-08-21,242.08,247.72,241.74,245.38
2003-08-22,245.26,246.65,244.93,245.91
2003-08-25,246.14,247.44,243.14,243.47
2003-08-26,243.18,244.67,242.34,244.21
2003-08-27,243.94,244.6,240.41,240.59
2003-08-28,241.71,243.08,240.7,241.96
2003-08-29,242.84,243.61,241.3,242.46
2003-09-02,240.15,240.61,231.62,232.17
2003-09-03,233.38,233.83,231.02,233.17
2003-09-04,233.47,234.15,228.83,232.15
2003-09-05,231.9,232.51,230.4,231.58
2003-09-08,232.53,234.61,230.57,231.29
2003-09-09,232.09,233.35,231.71,232.91
2003-09-10,233.1,235.05,230.77,234.76
2003-09-11,234.83,235.02,230.86,231.82
2003-09-12,231.58,231.71,227.22,229.34
2003-09-15,229.08,229.66,227.22,228.65
2003-09-16,228.13,228.55,225.1,225.49
2003-09-17,225.7,225.78,222.23,222.81
2003-09-18,221.82,222.4,220.48,221.83
2003-09-19,222.14,222.31,218.81,221.3
2003-09-22,221.87,223.14,220.74,222.49
2003-09-23,223.94,224.8,222.28,222.35
2003-09-24,226.45,229.46,225.47,228.08
2003-09-25,229.43,229.74,228,228.22
2003-09-26,227.81,228,226.02,226.82
2003-09-29,228.34,230.01,228.12,229.43
2003-09-30,230.41,234.03,229.56,232.63
2003-10-01,232.04,233.5,230.33,233.27
2003-10-02,234.62,235.76,234.07,235.34
2003-10-03,233.82,238.18,233.64,237.71
2003-10-06,237.86,238.92,236.97,238.31
2003-10-07,237.78,240.18,237.28,240.03
2003-10-08,239.49,240.31,236.42,238.6
2003-10-09,238.92,246.8,238.65,246.6
2003-10-10,246.03,254.34,245.59,252.29
2003-10-13,250.79,252.59,249.79,252.59
2003-10-14,250.86,254.86,249.85,251.42
2003-10-15,250.21,251.6,249.41,251.16
2003-10-16,251.49,252.13,248.7,249.54
2003-10-17,247.37,247.37,241.49,243.41
2003-10-20,239.25,242.56,238.52,241.01
2003-10-21,242.67,242.95,240.07,241.32
2003-10-22,242.6,243.32,239.59,240.5
2003-10-23,240.34,243.64,238.37,243.27
2003-10-24,245.47,245.59,241.63,242.53
2003-10-27,240.7,242.7,239.49,240.54
2003-10-28,239.45,240.45,233.31,239.58
2003-10-29,241.27,241.8,237.87,238.46
2003-10-30,237.38,237.84,234.16,234.79
2003-10-31,236.6,238.81,234.52,238.49
2003-11-03,239.9,239.9,235.58,235.63
2003-11-04,234.13,235.27,233.58,234.96
2003-11-05,235.2,243.8,235.12,243.45
2003-11-06,244.86,245.67,241,241.37
2003-11-07,242.66,246.61,242.46,244.5
2003-11-10,245.74,246.15,243.58,245.51
2003-11-11,245.2,247.63,245.04,247.37
2003-11-12,248.1,248.15,245.51,248.14
2003-11-13,248,251.27,246.84,251.27
2003-11-14,251.67,255.4,251.66,254.92
2003-11-17,252.54,252.54,249.53,250.09
2003-11-18,248.96,256.45,248.25,256.22
2003-11-19,254.95,256.73,251.28,251.59
2003-11-20,252.45,254.82,249.64,249.97
2003-11-21,250.22,251.32,248.57,249.34
2003-11-24,247.01,247.92,240.56,241.32
2003-11-25,242.18,242.27,239.1,241.94
2003-11-26,243.11,244.81,242.34,244.64
2003-11-28,245.03,245.59,244.99,245.52
2003-12-01,243.34,246.95,243.34,246.95
2003-12-02,249.1,252.7,248.76,252.53
2003-12-03,251.25,255,250.89,254.98
2003-12-04,253.96,260.88,251.82,258.06
2003-12-05,258.83,259.14,254.24,254.54
2003-12-08,256.3,265.49,255.52,264.26
2003-12-09,262.87,264.08,260.42,261.56
2003-12-10,263.11,267.64,260.04,261.18
2003-12-11,260.82,262.22,257.19,259.91
2003-12-12,262.61,267.97,262.19,267.81
2003-12-15,262.9,267.99,262.73,267.81
2003-12-16,266.29,266.92,264.21,265.76
2003-12-17,265.43,271.1,265.15,269.38
2003-12-18,271.02,271.86,266.31,271.69
2003-12-19,271.56,271.76,267.9,268.27
2003-12-22,266.08,266.09,259.05,259.06
2003-12-23,258.34,258.53,254.69,258.21
2003-12-24,258.55,261.28,256.94,261.1
2003-12-26,261.1,261.5,260.55,261.44
2003-12-29,258.81,259.85,256.66,259.41
2003-12-30,261.57,265.06,261.3,263
2003-12-31,264.48,264.49,258.81,260.54
2004-01-02,259.68,261.65,259.65,261.65
2004-01-05,266.28,272.21,265.91,271.85
2004-01-06,274.59,277.22,271.05,272.23
2004-01-07,271.4,271.84,267.47,270.46
2004-01-08,270.35,274.46,268.4,273.55
2004-01-09,277.57,279.01,276.33,276.33
2004-01-12,272.49,277.48,270.41,275.99
2004-01-13,276.21,276.5,270.98,271.06
2004-01-14,270,271.66,268.26,270.13
2004-01-15,273.91,274.2,260.64,260.98
2004-01-16,262.11,268.65,261.21,268.51
2004-01-20,273.16,274.85,271.02,274.74
2004-01-21,273.82,275.74,272.01,273.38
2004-01-22,275.14,275.19,266.88,272.59
2004-01-23,273.94,274.76,271.96,272.55
2004-01-26,268.7,269.83,266.22,267.93
2004-01-27,268.28,270.57,265.68,266.23
2004-01-28,265.91,268.94,262.21,263.77
2004-01-29,262.87,263.31,257.71,259.67
2004-01-30,261.39,262.29,258.71,260.09
2004-02-02,258.75,266.82,258.15,266.54
2004-02-03,265.93,268.25,263.31,263.55
2004-02-04,264.78,265.61,258.87,259.53
2004-02-05,257.28,259.75,254.74,259.52
2004-02-06,259.17,260.3,255.72,256.63
2004-02-09,257.48,258.59,255.62,258.34
2004-02-10,259.7,263.78,259.31,262.15
2004-02-11,260.41,263.75,258.82,262.9
2004-02-12,262.01,264.63,261.91,263.89
2004-02-13,265,268,265,267.53
2004-02-17,266.69,269.51,266.34,269.34
2004-02-18,270.51,271.06,268.03,268.52
2004-02-19,268.19,269.04,266.7,268.8
2004-02-20,268.71,269.43,263.68,266.21
2004-02-23,266.21,268.87,265.52,267.2
2004-02-24,268.6,269.72,267.88,269
2004-02-25,269.42,275.21,269.02,274.31
2004-02-26,274.29,276.09,273.29,275.69
2004-02-27,275.72,279.21,275.47,278.65
2004-03-01,278.85,283.2,277.09,282.98
2004-03-02,282.07,283.33,280.66,280.92
2004-03-03,279.18,280.26,274.25,274.25
2004-03-04,274.85,278.41,272.89,277.79
2004-03-05,279.21,281.08,278.77,279.85
2004-03-08,279.99,281.24,274.57,274.98
2004-03-09,274.4,275.94,272.99,273.1
2004-03-10,272.99,273.08,269.93,272
2004-03-11,273.97,278.06,272.9,277.42
2004-03-12,278.35,278.39,271.31,274.37
2004-03-15,275.13,281.5,275.12,281.34
2004-03-16,280.15,282.15,279.58,281.82
2004-03-17,282.76,287.54,281.66,286.85
2004-03-18,284.92,286.95,284.31,286.18
2004-03-19,285.77,287.35,285.09,286.29
2004-03-22,284.68,285.85,282.61,285.06
2004-03-23,283.81,287.22,283.08,286.23
2004-03-24,286.15,286.2,282.44,283.78
2004-03-25,280.86,281.13,276.39,276.57
2004-03-26,276.31,278.17,273.47,278.06
2004-03-29,276.36,277.62,274.77,276.91
2004-03-30,278.54,284.02,278.53,283.34
2004-03-31,284.31,284.79,277.34,282.12
2004-04-01,280.96,282.88,275.24,276.78
2004-04-02,275.4,276.82,271.52,276
2004-04-05,277.09,277.83,274.5,275.08
2004-04-06,274.78,278.49,274.55,278.42
2004-04-07,278.2,286.4,277.35,283.95
2004-04-08,285.23,288.87,285.08,288.22
2004-04-12,288.56,291.09,288.38,290.15
2004-04-13,289.2,289.27,284.66,285.22
2004-04-14,283.33,286.09,281.14,285.97
2004-04-15,284.76,287.87,284.27,287.05
2004-04-16,286.84,287.81,284.23,286.5
2004-04-19,287.48,289.04,284.57,285.23
2004-04-20,283.16,285.05,282.7,283.82
2004-04-21,281.68,282.44,278.36,278.39
2004-04-22,279.41,284.41,279.1,282.86
2004-04-23,282.68,283.15,279.63,281.21
2004-04-26,283,285.61,281.93,284.87
2004-04-27,286.76,289.75,286.48,289.2
2004-04-28,287.54,291.47,286.1,288.02
2004-04-29,286.36,289.05,285.22,288.73
2004-04-30,290.84,292.35,289.01,289.51
2004-05-03,290.13,295.16,289.66,294.94
2004-05-04,295.84,301.12,295.84,300.85
2004-05-05,299.74,303.64,297.89,303.23
2004-05-06,304.96,305.11,300.89,301.55
2004-05-07,303.97,305.28,302.29,303.86
2004-05-10,296.91,300.53,296.28,296.28
2004-05-11,295.38,302.37,295.38,301.95
2004-05-12,302.24,305.5,301.38,304.79
2004-05-13,304.69,307.37,301.97,306.07
2004-05-14,307.41,307.82,304.05,305.61
2004-05-17,306.84,306.84,302.53,305.6
2004-05-18,303.13,303.13,298.49,300.1
2004-05-19,298.7,308.68,298.36,308.44
2004-05-20,307.77,308.68,303.38,303.78
2004-05-21,302.75,303.77,298.56,300.19
2004-05-24,300.69,310.93,300.48,310.88
2004-05-25,309,310.73,306.12,307.88
2004-05-26,308.14,310.35,305.22,306.33
2004-05-27,303.22,303.26,297.89,300.08
2004-05-28,300.6,302.06,299.26,301.41
2004-06-01,313.3,315.77,313.29,315.6
2004-06-02,313.06,314.2,303.59,303.97
2004-06-03,305.18,306.19,294.16,298.66
2004-06-04,296.16,297.98,294.52,294.58
2004-06-07,292.02,295.72,291.64,294.8
2004-06-08,296.51,297.2,288.71,288.97
2004-06-09,287.58,290.24,284.5,289.5
2004-06-10,290.43,293.05,289,292.2
2004-06-14,290.35,293.32,289.07,289.33
2004-06-15,290.56,293.48,285.77,287.1
2004-06-16,287.83,289.98,287.03,289.18
2004-06-17,291.32,296.27,289.73,295.89
2004-06-18,296.55,296.95,294.03,296.08
2004-06-21,296.74,297.2,290.17,290.54
2004-06-22,290.26,292.95,289.62,292.1
2004-06-23,291.16,292.33,288.73,291
2004-06-24,292.03,294.45,291.56,293.9
2004-06-25,291.95,292.47,290.06,291.72
2004-06-28,289.15,289.33,282.6,283.41
2004-06-29,282.01,287,280.34,280.34
2004-06-30,280.87,286.47,279.86,286.35
2004-07-01,285.87,295.79,284.61,294.25
2004-07-02,293.7,295.8,292.26,293.21
2004-07-06,298.07,300.64,296.68,299.95
2004-07-07,296.89,299.72,295.77,297.93
2004-07-08,299.56,301.11,294.4,301.02
2004-07-09,300.37,300.65,297.44,298.73
2004-07-12,297.29,301.81,295.03,295.25
2004-07-13,293.1,295.21,291.77,293.65
2004-07-14,294.21,301.09,292.8,300.91
2004-07-15,299.97,300.81,298.11,298.65
2004-07-16,300.16,302.9,296.97,299.77
2004-07-19,298.39,301.32,297.78,299.86
2004-07-20,299.07,300.76,294.93,295.23
2004-07-21,295.83,297.45,294.12,294.86
2004-07-22,295.47,300.4,294.01,299.81
2004-07-23,300.75,302.08,299.51,301.22
2004-07-26,300.73,300.73,296.78,298.61
2004-07-27,299.23,301.28,298.97,299.87
2004-07-28,301.13,305.28,300.32,304.95
2004-07-29,303.11,304.88,301.1,304.05
2004-07-30,306.34,307.53,305.58,307.48
2004-08-02,305.79,306.72,303.93,305.96
2004-08-03,307.03,307.92,304.54,307.42
2004-08-04,307.76,307.88,300.81,300.82
2004-08-05,302.26,308.37,300.21,307.6
2004-08-06,307.05,307.78,303.1,304.76
2004-08-09,305.19,309.73,304.99,308.85
2004-08-10,308.97,309.69,306.25,307.35
2004-08-11,306.35,307.05,301.02,306.75
2004-08-12,307.09,309.81,306.75,309.18
2004-08-13,308.68,315.51,308.68,315.26
2004-08-16,313.95,315.63,312.23,312.8
2004-08-17,311.18,316.34,311.05,315.38
2004-08-18,316.73,317.76,313.34,315.34
2004-08-19,318.08,322.46,316.61,322.06
2004-08-20,325.19,325.69,318.29,318.41
2004-08-23,318.94,318.94,314.82,314.82
2004-08-24,314.08,314.16,308.63,310.71
2004-08-25,312,312.38,301.69,302.36
2004-08-26,299.49,301.94,297.47,299.14
2004-08-27,300.39,300.71,297.24,298.62
2004-08-30,299.09,299.52,294.17,297.11
2004-08-31,294.7,296.01,292.39,295.59
2004-09-01,298.92,305.41,297.29,303.79
2004-09-02,306.35,309.43,302.29,302.52
2004-09-03,302.56,303.09,299.41,300.08
2004-09-07,296.79,298.34,294.92,298.34
2004-09-08,297.03,300.65,294.93,296.34
2004-09-09,297.95,306.09,297.78,305.71
2004-09-10,308.08,308.15,297.78,299.06
2004-09-13,302.79,307.79,302.78,305.92
2004-09-14,310,311.09,307.5,309.27
2004-09-15,309.21,311.93,304.62,305.14
2004-09-16,305.97,306.32,300.42,305.96
2004-09-17,309.5,314.83,308.84,314
2004-09-20,316.11,316.43,311.94,316.4
2004-09-21,317.32,322.92,317.32,322.6
2004-09-22,323.22,330.74,322.18,329.56
2004-09-23,329.38,332.05,326.16,330.2
2004-09-24,328.09,330.14,326.45,329.69
2004-09-27,331.09,332.94,330.31,332.18
2004-09-28,334.41,336.22,332.47,335.22
2004-09-29,336.36,341.24,332.05,337.29
2004-09-30,338.92,339.18,336.1,337.73
2004-10-01,335.45,339.75,334.89,339.3
2004-10-04,335.77,338.34,335.71,337.2
2004-10-05,341.71,345.33,341.71,344.33
2004-10-06,342.98,347.77,341.75,347.34
2004-10-07,350.83,352.79,348.52,351.08
2004-10-08,350.48,354.89,349.04,354.5
2004-10-11,357.04,358.73,355.1,357.9
2004-10-12,359.99,360.06,352.29,352.64
2004-10-13,349.15,358.9,347.65,357.89
2004-10-14,356.95,361.18,355.83,361.08
2004-10-15,359.35,360.87,357.47,360.6
2004-10-18,359.72,361.36,353.56,355.79
2004-10-19,351.5,356.85,351.44,356.61
2004-10-20,359.94,366.47,358.19,365.55
2004-10-21,366.61,367.5,363.96,367
2004-10-22,368.3,373.17,368.24,371.14
2004-10-25,371.39,372.98,366.92,367.74
2004-10-26,366.27,373.42,364.99,372.97
2004-10-27,373.29,374.89,358.11,359.27
2004-10-28,356.64,361.91,352.04,352.47
2004-10-29,353.49,354.6,349.24,354.38
2004-11-01,358.54,360.36,344.16,347.25
2004-11-02,346.29,347.74,343.89,344.14
2004-11-03,345.93,350.82,340.42,350.06
2004-11-04,350.66,350.75,339.43,339.7
2004-11-05,339.68,342,335.58,341
2004-11-08,339.42,342.2,337.18,339.14
2004-11-09,338.1,338.16,331.81,332.61
2004-11-10,333.4,342.01,333.2,341.52
2004-11-11,339.5,340.05,333.22,336.13
2004-11-12,337.65,338.88,334.73,335.08
2004-11-15,333.07,335.18,327.07,334.64
2004-11-16,335.42,336.97,330.41,330.75
2004-11-17,329.77,337.98,328.57,337.18
2004-11-18,337.54,338,331.34,333.91
2004-11-19,335.67,344.66,335.05,344.57
2004-11-22,345.49,345.55,340,340.72
2004-11-23,340.7,348.69,340.7,342.81
2004-11-24,341.19,350.04,336.97,349.42
2004-11-26,350.09,350.37,349.51,349.52
2004-11-29,347.34,350.16,344.72,347.13
2004-11-30,346.39,348.86,340.31,342.5
2004-12-01,341.77,342.05,325.8,326.59
2004-12-02,323.59,324.17,310.08,311.76
2004-12-03,310.88,313.42,299.08,309.04
2004-12-06,311.53,314.13,309.92,311.36
2004-12-07,310.27,310.4,302.5,303.25
2004-12-08,300.52,307.86,298.57,305.79
2004-12-09,307.47,312.96,307.42,310.74
2004-12-10,313,314.19,301.07,302.72
2004-12-13,304.6,309.94,304.57,309.33
2004-12-14,310.84,313.1,309.13,312.78
2004-12-15,313.59,324.3,312.48,323.06
2004-12-16,322.28,323.42,311.29,320.32
2004-12-17,321.95,333.51,321.95,332.39
2004-12-20,329.01,329.44,323.67,326.47
2004-12-21,325.48,327.17,323.64,326.23
2004-12-22,325.9,327.45,316.95,319.38
2004-12-23,318.54,320.2,316.62,318.21
2004-12-27,312.45,312.49,304.47,304.95
2004-12-28,306.19,308.88,305.66,306.6
2004-12-29,306.02,311.25,302.02,310.72
2004-12-30,308.27,311.09,307.38,310.66
2005-01-03,304.55,306.04,301.32,304.19
2005-01-04,304.36,311.53,302.02,308.8
2005-01-05,307.8,308.49,303.13,306.25
2005-01-06,305.13,317.84,304.87,317.2
2005-01-07,316.53,319.39,313.19,316.83
2005-01-10,320.8,327.34,317.39,317.88
2005-01-11,316.18,320.42,314.92,319.05
2005-01-12,319.1,321.21,314.31,320.21
2005-01-13,322.56,331.55,322.38,330.46
2005-01-14,330.23,332.4,327.73,330.48
2005-01-18,336.03,336.99,326.24,329.28
2005-01-19,328.53,330.91,327.79,328.25
2005-01-20,325.19,328.04,323.28,326.24
2005-01-21,327.83,334.61,327.81,331.74
2005-01-24,333.85,335.02,329.85,334.29
2005-01-25,334.64,338.95,331.8,338.27
2005-01-26,337.38,339.59,332.28,336.22
2005-01-27,338.1,339.46,334.58,334.88
2005-01-28,332.48,332.68,325.42,327.05
2005-01-31,322.73,331.68,321.08,331.56
2005-02-01,330.57,330.93,326.82,327.06
2005-02-02,326.21,328.77,323.82,323.92
2005-02-03,322.88,323.01,317.97,320.95
2005-02-04,322.54,324.05,319.73,320.39
2005-02-07,319.76,319.76,313.93,315.66
2005-02-08,314.89,318.28,314.01,318.14
2005-02-09,318.05,322.77,315.99,319.25
2005-02-10,322.62,328.9,322.18,328.9
2005-02-11,329.25,329.91,326.83,328.67
2005-02-14,330.16,331.65,326.51,330.22
2005-02-15,331.52,331.67,329.73,330.35
2005-02-16,331.24,335.38,328.2,334.17
2005-02-17,335.03,335.74,330.5,331.4
2005-02-18,332.06,335.29,331.53,334.11
2005-02-22,339.16,348.98,338.64,348.7
2005-02-23,347.73,351.16,345.94,350.08
2005-02-24,352,354.49,347.65,350.67
2005-02-25,349.52,354.08,348.32,353.01
2005-02-28,354.96,355.94,352.58,355.94
2005-03-01,355.55,356.21,349.61,355.15
2005-03-02,354.65,362.58,354.49,362.21
2005-03-03,362.08,370.08,361.62,364.87
2005-03-04,363.35,366.14,361.61,365.17
2005-03-07,363.26,365.21,361.09,365.08
2005-03-08,363.96,373.37,363.6,371.35
2005-03-09,372.73,376.89,370.13,373.55
2005-03-10,372.2,372.24,365.78,369.02
2005-03-11,366.75,374.19,366.34,374.05
2005-03-14,373.3,376.64,370.12,376.19
2005-03-15,376.18,379.83,373.91,378.69
2005-03-16,376.99,385.64,376.93,385.1
2005-03-17,388.25,389.43,384.24,384.96
2005-03-18,384.2,386.17,382.45,385.41
2005-03-21,386.06,386.64,381.91,385.33
2005-03-22,384.92,385.73,374.15,380.6
2005-03-23,377.27,377.34,369.88,371.88
2005-03-24,374.56,375.74,370.07,375.11
2005-03-28,373.9,374.41,370.78,372.59
2005-03-29,372.87,375,370.16,373.62
2005-03-30,373.92,374.65,368.4,374.47
2005-03-31,375.64,387.37,375.62,383.87
2005-04-01,385.56,393.62,383.68,391.91
2005-04-04,394.07,396.97,388.37,389.72
2005-04-05,388.46,390.45,384.91,385.15
2005-04-06,384.25,387.63,381.49,383.17
2005-04-07,384.74,386.37,372.54,374
2005-04-08,372.92,373.15,367.39,370.26
2005-04-11,366.86,372.12,365.2,371.75
2005-04-12,374.38,374.76,365.98,367.96
2005-04-13,364.71,365.57,359.71,360.68
2005-04-14,362.23,365.8,359.27,364.57
2005-04-15,362.22,362.7,359.01,360.97
2005-04-18,356.75,362.48,356.14,357.98
2005-04-19,362.06,369.18,361.5,369.18
2005-04-20,371.53,374.3,369.26,372.59
2005-04-21,370.2,374.39,368.7,373.79
2005-04-22,375.94,381.03,375.62,379.08
2005-04-25,380.51,382.63,376.17,376.55
