timestamp,open,high,low,close
1994-09-06,2234.15,2234.15,2234.15,2234.15
1994-09-07,2243.3,2243.3,2243.3,2243.3
1994-09-08,2240.73,2240.73,2240.73,2240.73
1994-09-09,2232.88,2232.88,2232.88,2232.88
1994-09-12,2236.61,2236.61,2236.61,2236.61
1994-09-13,2214.05,2214.05,2214.05,2214.05
1994-09-14,2189.96,2189.96,2189.96,2189.96
1994-09-15,2168.87,2168.87,2168.87,2168.87
1994-09-16,2182.04,2182.04,2182.04,2182.04
1994-09-19,2199.34,2199.34,2199.34,2199.34
1994-09-20,2195.71,2195.71,2195.71,2195.71
1994-09-21,2182.68,2182.68,2182.68,2182.68
1994-09-22,2199.83,2199.83,2199.83,2199.83
1994-09-23,2199.62,2199.62,2199.62,2199.62
1994-09-26,2182.11,2182.11,2182.11,2182.11
1994-09-27,2168.06,2168.06,2168.06,2168.06
1994-09-28,2169.05,2169.05,2169.05,2169.05
1994-09-29,2185.63,2185.63,2185.63,2185.63
1994-09-30,2199.35,2199.35,2199.35,2199.35
1994-10-03,2197.77,2197.77,2197.77,2197.77
1994-10-04,2191.92,2191.92,2191.92,2191.92
1994-10-05,2182.5,2182.5,2182.5,2182.5
1994-10-06,2193.39,2193.39,2193.39,2193.39
1994-10-07,2189.79,2189.79,2189.79,2189.79
1994-10-10,2174.36,2174.36,2174.36,2174.36
1994-10-11,2173.15,2173.15,2173.15,2173.15
1994-10-12,2150.69,2150.69,2150.69,2150.69
1994-10-13,2145.84,2145.84,2145.84,2145.84
1994-10-14,2142.89,2142.89,2142.89,2142.89
1994-10-17,2150.46,2150.46,2150.46,2150.46
1994-10-18,2143.81,2143.81,2143.81,2143.81
1994-10-19,2152.69,2152.69,2152.69,2152.69
1994-10-20,2179.51,2179.51,2179.51,2179.51
1994-10-21,2160.19,2160.19,2160.19,2160.19
1994-10-24,2186.57,2186.57,2186.57,2186.57
1994-10-25,2189.34,2189.34,2189.34,2189.34
1994-10-26,2218.46,2218.46,2218.46,2218.46
1994-10-27,2221.2,2221.2,2221.2,2221.2
1994-10-28,2223.22,2223.22,2223.22,2223.22
1994-10-31,2209.26,2209.26,2209.26,2209.26
1994-11-01,2227.61,2227.61,2227.61,2227.61
1994-11-02,2231.52,2231.52,2231.52,2231.52
1994-11-03,2225.12,2225.12,2225.12,2225.12
1994-11-04,2217.53,2217.53,2217.53,2217.53
1994-11-07,2180.61,2180.61,2180.61,2180.61
1994-11-08,2196.25,2196.25,2196.25,2196.25
1994-11-09,2177.4,2177.4,2177.4,2177.4
1994-11-10,2183.76,2183.76,2183.76,2183.76
1994-11-11,2181.21,2181.21,2181.21,2181.21
1994-11-14,2160.08,2160.08,2160.08,2160.08
1994-11-15,2163.52,2163.52,2163.52,2163.52
1994-11-16,2133.19,2133.19,2133.19,2133.19
1994-11-17,2139.97,2139.97,2139.97,2139.97
1994-11-18,2145.5,2145.5,2145.5,2145.5
1994-11-21,2140.69,2140.69,2140.69,2140.69
1994-11-22,2157.32,2157.32,2157.32,2157.32
1994-11-23,2167.04,2167.04,2167.04,2167.04
1994-11-25,2164.3,2164.3,2164.3,2164.3
1994-11-28,2165.07,2165.07,2165.07,2165.07
1994-11-29,2145.92,2145.92,2145.92,2145.92
1994-11-30,2136.92,2136.92,2136.92,2136.92
1994-12-01,2125.15,2125.15,2125.15,2125.15
1994-12-02,2085.5,2085.5,2085.5,2085.5
1994-12-05,2086.97,2086.97,2086.97,2086.97
1994-12-06,2088.32,2088.32,2088.32,2088.32
1994-12-07,2106.94,2106.94,2106.94,2106.94
1994-12-08,2141.55,2141.55,2141.55,2141.55
1994-12-09,2148.25,2148.25,2148.25,2148.25
1994-12-12,2144.8,2144.8,2144.8,2144.8
1994-12-13,2123.98,2123.98,2123.98,2123.98
1994-12-14,2125.06,2125.06,2125.06,2125.06
1994-12-15,2127.31,2127.31,2127.31,2127.31
1994-12-16,2125.33,2125.33,2125.33,2125.33
1994-12-19,2109.8,2109.8,2109.8,2109.8
1994-12-20,2114.31,2114.31,2114.31,2114.31
1994-12-21,2122.59,2122.59,2122.59,2122.59
1994-12-22,2133.55,2133.55,2133.55,2133.55
1994-12-23,2140.27,2140.27,2140.27,2140.27
1994-12-27,2181.68,2181.68,2181.68,2181.68
1994-12-28,2195.57,2195.57,2195.57,2195.57
1994-12-29,2195.09,2195.09,2195.09,2195.09
1994-12-30,2209.27,2209.27,2209.27,2209.27
1995-01-03,2185.21,2185.21,2185.21,2185.21
1995-01-04,2175.7,2175.7,2175.7,2175.7
1995-01-05,2182.23,2182.23,2182.23,2182.23
1995-01-06,2165.31,2165.31,2165.31,2165.31
1995-01-09,2145.19,2145.19,2145.19,2145.19
1995-01-10,2140.59,2140.59,2140.59,2140.59
1995-01-11,2150.86,2150.86,2150.86,2150.86
1995-01-12,2144.88,2144.88,2144.88,2144.88
1995-01-13,2122.68,2122.68,2122.68,2122.68
1995-01-16,2146.19,2146.19,2146.19,2146.19
1995-01-17,2180.75,2180.75,2180.75,2180.75
1995-01-18,2189.38,2189.38,2189.38,2189.38
1995-01-19,2179.45,2179.45,2179.45,2179.45
1995-01-20,2190.15,2190.15,2190.15,2190.15
1995-01-23,2167.04,2167.04,2167.04,2167.04
1995-01-24,2175.11,2175.11,2175.11,2175.11
1995-01-25,2162.97,2162.97,2162.97,2162.97
1995-01-26,2161.84,2161.84,2161.84,2161.84
1995-01-27,2148.48,2148.48,2148.48,2148.48
1995-01-30,2147.35,2147.35,2147.35,2147.35
1995-01-31,2154.37,2154.37,2154.37,2154.37
1995-02-01,2156.45,2156.45,2156.45,2156.45
1995-02-02,2170.94,2170.94,2170.94,2170.94
1995-02-03,2185.55,2185.55,2185.55,2185.55
1995-02-06,2181.71,2181.71,2181.71,2181.71
1995-02-07,2154.4,2154.4,2154.4,2154.4
1995-02-08,2135.49,2135.49,2135.49,2135.49
1995-02-09,2153.05,2153.05,2153.05,2153.05
1995-02-10,2162.67,2162.67,2162.67,2162.67
1995-02-13,2142.25,2142.25,2142.25,2142.25
1995-02-14,2149.13,2149.13,2149.13,2149.13
1995-02-15,2143.68,2143.68,2143.68,2143.68
1995-02-16,2156.29,2156.29,2156.29,2156.29
1995-02-17,2171.87,2171.87,2171.87,2171.87
1995-02-21,2172.41,2172.41,2172.41,2172.41
1995-02-22,2178.69,2178.69,2178.69,2178.69
1995-02-23,2171.89,2171.89,2171.89,2171.89
1995-02-24,2181.61,2181.61,2181.61,2181.61
1995-02-27,2174.19,2174.19,2174.19,2174.19
1995-02-28,2171.77,2171.77,2171.77,2171.77
1995-03-01,2161.24,2161.24,2161.24,2161.24
1995-03-02,2154.37,2154.37,2154.37,2154.37
1995-03-03,2166.52,2166.52,2166.52,2166.52
1995-03-06,2164.18,2164.18,2164.18,2164.18
1995-03-07,2169.17,2169.17,2169.17,2169.17
1995-03-08,2154.36,2154.36,2154.36,2154.36
1995-03-09,2144.43,2144.43,2144.43,2144.43
1995-03-10,2137.64,2137.64,2137.64,2137.64
1995-03-13,2150.3,2150.3,2150.3,2150.3
1995-03-14,2139.4,2139.4,2139.4,2139.4
1995-03-15,2152.82,2152.82,2152.82,2152.82
1995-03-16,2162.99,2162.99,2162.99,2162.99
1995-03-17,2163.44,2163.44,2163.44,2163.44
1995-03-20,2172.28,2172.28,2172.28,2172.28
1995-03-21,2167.71,2167.71,2167.71,2167.71
1995-03-22,2208.49,2208.49,2208.49,2208.49
1995-03-23,2201.19,2201.19,2201.19,2201.19
1995-03-24,2185.13,2185.13,2185.13,2185.13
1995-03-27,2199.27,2199.27,2199.27,2199.27
1995-03-28,2193.13,2193.13,2193.13,2193.13
1995-03-29,2192.45,2192.45,2192.45,2192.45
1995-03-30,2199.6,2199.6,2199.6,2199.6
1995-03-31,2201.35,2201.35,2201.35,2201.35
1995-04-03,2203.51,2203.51,2203.51,2203.51
1995-04-04,2221.05,2221.05,2221.05,2221.05
1995-04-05,2236.47,2236.47,2236.47,2236.47
1995-04-06,2246.84,2246.84,2246.84,2246.84
1995-04-07,2242.69,2242.69,2242.69,2242.69
1995-04-10,2239.11,2239.11,2239.11,2239.11
1995-04-11,2252.87,2252.87,2252.87,2252.87
1995-04-12,2241.91,2241.91,2241.91,2241.91
1995-04-13,2217.19,2217.19,2217.19,2217.19
1995-04-17,2243.34,2243.34,2243.34,2243.34
1995-04-18,2261.25,2261.25,2261.25,2261.25
1995-04-19,2264.8,2264.8,2264.8,2264.8
1995-04-20,2266.69,2266.69,2266.69,2266.69
1995-04-21,2274.5,2274.5,2274.5,2274.5
1995-04-24,2270.53,2270.53,2270.53,2270.53
1995-04-25,2268.65,2268.65,2268.65,2268.65
1995-04-26,2253.23,2253.23,2253.23,2253.23
1995-04-27,2271.55,2271.55,2271.55,2271.55
1995-04-28,2268.76,2268.76,2268.76,2268.76
1995-05-01,2287.43,2287.43,2287.43,2287.43
1995-05-02,2265.97,2265.97,2265.97,2265.97
1995-05-03,2254.6,2254.6,2254.6,2254.6
1995-05-04,2265.08,2265.08,2265.08,2265.08
1995-05-05,2258.12,2258.12,2258.12,2258.12
1995-05-08,2254.43,2254.43,2254.43,2254.43
1995-05-09,2229.62,2229.62,2229.62,2229.62
1995-05-10,2238.91,2238.91,2238.91,2238.91
1995-05-11,2225.27,2225.27,2225.27,2225.27
1995-05-12,2238.22,2238.22,2238.22,2238.22
1995-05-15,2261.54,2261.54,2261.54,2261.54
1995-05-16,2274.04,2274.04,2274.04,2274.04
1995-05-17,2269.16,2269.16,2269.16,2269.16
1995-05-18,2285.28,2285.28,2285.28,2285.28
1995-05-19,2288.23,2288.23,2288.23,2288.23
1995-05-22,2296.63,2296.63,2296.63,2296.63
1995-05-23,2308.65,2308.65,2308.65,2308.65
1995-05-24,2291.9,2291.9,2291.9,2291.9
1995-05-25,2288.18,2288.18,2288.18,2288.18
1995-05-26,2262.08,2262.08,2262.08,2262.08
1995-05-30,2244.96,2244.96,2244.96,2244.96
1995-05-31,2249.6,2249.6,2249.6,2249.6
1995-06-01,2265.89,2265.89,2265.89,2265.89
1995-06-02,2270.75,2270.75,2270.75,2270.75
1995-06-05,2282.62,2282.62,2282.62,2282.62
1995-06-06,2265.92,2265.92,2265.92,2265.92
1995-06-07,2263.46,2263.46,2263.46,2263.46
1995-06-08,2264.41,2264.41,2264.41,2264.41
1995-06-09,2260.32,2260.32,2260.32,2260.32
1995-06-12,2262.56,2262.56,2262.56,2262.56
1995-06-13,2261.57,2261.57,2261.57,2261.57
1995-06-14,2275.28,2275.28,2275.28,2275.28
1995-06-15,2264.24,2264.24,2264.24,2264.24
1995-06-16,2246.78,2246.78,2246.78,2246.78
1995-06-19,2234.45,2234.45,2234.45,2234.45
1995-06-20,2234.02,2234.02,2234.02,2234.02
1995-06-21,2215.14,2215.14,2215.14,2215.14
1995-06-22,2221.46,2221.46,2221.46,2221.46
1995-06-23,2219.49,2219.49,2219.49,2219.49
1995-06-26,2215.2,2215.2,2215.2,2215.2
1995-06-27,2218.45,2218.45,2218.45,2218.45
1995-06-28,2234.1,2234.1,2234.1,2234.1
1995-06-29,2219.88,2219.88,2219.88,2219.88
1995-06-30,2209.46,2209.46,2209.46,2209.46
1995-07-03,2207.16,2207.16,2207.16,2207.16
1995-07-05,2177.78,2177.78,2177.78,2177.78
1995-07-06,2192.29,2192.29,2192.29,2192.29
1995-07-07,2178.34,2178.34,2178.34,2178.34
1995-07-10,2206.9,2206.9,2206.9,2206.9
1995-07-11,2204.75,2204.75,2204.75,2204.75
1995-07-12,2213.82,2213.82,2213.82,2213.82
1995-07-13,2195.49,2195.49,2195.49,2195.49
1995-07-14,2211.99,2211.99,2211.99,2211.99
1995-07-17,2219.18,2219.18,2219.18,2219.18
1995-07-18,2226.3,2226.3,2226.3,2226.3
1995-07-19,2211.48,2211.48,2211.48,2211.48
1995-07-20,2200.65,2200.65,2200.65,2200.65
1995-07-21,2209.63,2209.63,2209.63,2209.63
1995-07-24,2212.7,2212.7,2212.7,2212.7
1995-07-25,2212.12,2212.12,2212.12,2212.12
1995-07-26,2245.97,2245.97,2245.97,2245.97
1995-07-27,2247.25,2247.25,2247.25,2247.25
1995-07-28,2248.57,2248.57,2248.57,2248.57
1995-07-31,2267.16,2267.16,2267.16,2267.16
1995-08-01,2244.52,2244.52,2244.52,2244.52
1995-08-02,2238,2238,2238,2238
1995-08-03,2238.17,2238.17,2238.17,2238.17
1995-08-04,2237.37,2237.37,2237.37,2237.37
1995-08-07,2234.12,2234.12,2234.12,2234.12
1995-08-08,2240,2240,2240,2240
1995-08-09,2249.03,2249.03,2249.03,2249.03
1995-08-10,2247.75,2247.75,2247.75,2247.75
1995-08-11,2253.52,2253.52,2253.52,2253.52
1995-08-14,2247.12,2247.12,2247.12,2247.12
1995-08-15,2249.13,2249.13,2249.13,2249.13
1995-08-16,2243.11,2243.11,2243.11,2243.11
1995-08-17,2257.41,2257.41,2257.41,2257.41
1995-08-18,2270.25,2270.25,2270.25,2270.25
1995-08-21,2301.64,2301.64,2301.64,2301.64
1995-08-22,2302.48,2302.48,2302.48,2302.48
1995-08-23,2308.92,2308.92,2308.92,2308.92
1995-08-24,2304.91,2304.91,2304.91,2304.91
1995-08-25,2302.45,2302.45,2302.45,2302.45
1995-08-28,2294.35,2294.35,2294.35,2294.35
1995-08-29,2291.94,2291.94,2291.94,2291.94
1995-08-30,2289.68,2289.68,2289.68,2289.68
1995-08-31,2315.22,2315.22,2315.22,2315.22
1995-09-01,2329,2329,2329,2329
1995-09-05,2351.91,2351.91,2351.91,2351.91
1995-09-06,2329.88,2329.88,2329.88,2329.88
1995-09-07,2325.22,2325.22,2325.22,2325.22
1995-09-08,2331.87,2331.87,2331.87,2331.87
1995-09-11,2332.16,2332.16,2332.16,2332.16
1995-09-12,2347.27,2347.27,2347.27,2347.27
1995-09-13,2344.6,2344.6,2344.6,2344.6
1995-09-14,2349.35,2349.35,2349.35,2349.35
1995-09-15,2355.76,2355.76,2355.76,2355.76
1995-09-18,2364.72,2364.72,2364.72,2364.72
1995-09-19,2357.59,2357.59,2357.59,2357.59
1995-09-20,2340.23,2340.23,2340.23,2340.23
1995-09-21,2333.18,2333.18,2333.18,2333.18
1995-09-22,2310.63,2310.63,2310.63,2310.63
1995-09-25,2318.08,2318.08,2318.08,2318.08
1995-09-26,2314.35,2314.35,2314.35,2314.35
1995-09-27,2316.09,2316.09,2316.09,2316.09
1995-09-28,2330.83,2330.83,2330.83,2330.83
1995-09-29,2325,2325,2325,2325
1995-10-02,2348.56,2348.56,2348.56,2348.56
1995-10-03,2328.18,2328.18,2328.18,2328.18
1995-10-04,2320.36,2320.36,2320.36,2320.36
1995-10-05,2290.21,2290.21,2290.21,2290.21
1995-10-06,2290.55,2290.55,2290.55,2290.55
1995-10-09,2314.84,2314.84,2314.84,2314.84
1995-10-10,2312.76,2312.76,2312.76,2312.76
1995-10-11,2307.42,2307.42,2307.42,2307.42
1995-10-12,2296.95,2296.95,2296.95,2296.95
1995-10-13,2315.27,2315.27,2315.27,2315.27
1995-10-16,2314.28,2314.28,2314.28,2314.28
1995-10-17,2303.88,2303.88,2303.88,2303.88
1995-10-18,2302.74,2302.74,2302.74,2302.74
1995-10-19,2300.89,2300.89,2300.89,2300.89
1995-10-20,2312.73,2312.73,2312.73,2312.73
1995-10-23,2314.07,2314.07,2314.07,2314.07
1995-10-24,2312.27,2312.27,2312.27,2312.27
1995-10-25,2317.66,2317.66,2317.66,2317.66
1995-10-26,2337.41,2337.41,2337.41,2337.41
1995-10-27,2333.93,2333.93,2333.93,2333.93
1995-10-30,2342.83,2342.83,2342.83,2342.83
1995-10-31,2348.4,2348.4,2348.4,2348.4
1995-11-01,2354.01,2354.01,2354.01,2354.01
1995-11-02,2369.48,2369.48,2369.48,2369.48
1995-11-03,2360.29,2360.29,2360.29,2360.29
1995-11-06,2356.22,2356.22,2356.22,2356.22
1995-11-07,2356.01,2356.01,2356.01,2356.01
1995-11-08,2364.03,2364.03,2364.03,2364.03
1995-11-09,2358.78,2358.78,2358.78,2358.78
1995-11-10,2372.55,2372.55,2372.55,2372.55
1995-11-13,2368.05,2368.05,2368.05,2368.05
1995-11-14,2361.13,2361.13,2361.13,2361.13
1995-11-15,2363.24,2363.24,2363.24,2363.24
1995-11-16,2383.12,2383.12,2383.12,2383.12
1995-11-17,2407.51,2407.51,2407.51,2407.51
1995-11-20,2408.37,2408.37,2408.37,2408.37
1995-11-21,2400.29,2400.29,2400.29,2400.29
1995-11-22,2415.02,2415.02,2415.02,2415.02
1995-11-24,2419.57,2419.57,2419.57,2419.57
1995-11-27,2432.25,2432.25,2432.25,2432.25
1995-11-28,2415.23,2415.23,2415.23,2415.23
1995-11-29,2418.13,2418.13,2418.13,2418.13
1995-11-30,2411.8,2411.8,2411.8,2411.8
1995-12-01,2434.88,2434.88,2434.88,2434.88
1995-12-04,2455.35,2455.35,2455.35,2455.35
1995-12-05,2481.46,2481.46,2481.46,2481.46
1995-12-06,2484.2,2484.2,2484.2,2484.2
1995-12-07,2491.15,2491.15,2491.15,2491.15
1995-12-08,2511.89,2511.89,2511.89,2511.89
1995-12-11,2506.06,2506.06,2506.06,2506.06
1995-12-12,2509.69,2509.69,2509.69,2509.69
1995-12-13,2538.56,2538.56,2538.56,2538.56
1995-12-14,2545.46,2545.46,2545.46,2545.46
1995-12-15,2551.63,2551.63,2551.63,2551.63
1995-12-18,2581.39,2581.39,2581.39,2581.39
1995-12-19,2594.35,2594.35,2594.35,2594.35
1995-12-20,2614.07,2614.07,2614.07,2614.07
1995-12-21,2639.84,2639.84,2639.84,2639.84
1995-12-22,2594.63,2594.63,2594.63,2594.63
1995-12-26,2623.15,2623.15,2623.15,2623.15
1995-12-27,2700.74,2700.74,2700.74,2700.74
1995-12-28,2637.08,2637.08,2637.08,2637.08
1995-12-29,2658.46,2658.46,2658.46,2658.46
1996-01-02,2711.25,2711.25,2711.25,2711.25
1996-01-03,2730.19,2730.19,2730.19,2730.19
1996-01-04,2721.93,2721.93,2721.93,2721.93
1996-01-05,2731.59,2731.59,2731.59,2731.59
1996-01-08,2721.78,2721.78,2721.78,2721.78
1996-01-09,2713.3,2713.3,2713.3,2713.3
1996-01-10,2682.42,2682.42,2682.42,2682.42
1996-01-11,2598.22,2598.22,2598.22,2598.22
1996-01-12,2549.02,2549.02,2549.02,2549.02
1996-01-15,2509.56,2509.56,2509.56,2509.56
1996-01-16,2474.6,2474.6,2474.6,2474.6
1996-01-17,2514.57,2514.57,2514.57,2514.57
1996-01-18,2525.94,2525.94,2525.94,2525.94
1996-01-19,2514.81,2514.81,2514.81,2514.81
1996-01-22,2502.23,2502.23,2502.23,2502.23
1996-01-23,2525.01,2525.01,2525.01,2525.01
1996-01-24,2534.57,2534.57,2534.57,2534.57
1996-01-25,2492.35,2492.35,2492.35,2492.35
1996-01-26,2526.19,2526.19,2526.19,2526.19
1996-01-29,2570.4,2570.4,2570.4,2570.4
1996-01-30,2613.51,2613.51,2613.51,2613.51
1996-01-31,2654.16,2654.16,2654.16,2654.16
1996-02-01,2629.19,2629.19,2629.19,2629.19
1996-02-02,2636.39,2636.39,2636.39,2636.39
1996-02-05,2557.38,2557.38,2557.38,2557.38
1996-02-06,2612.11,2612.11,2612.11,2612.11
1996-02-07,2623.17,2623.17,2623.17,2623.17
1996-02-08,2628.58,2628.58,2628.58,2628.58
1996-02-09,2649.02,2649.02,2649.02,2649.02
1996-02-12,2648.06,2648.06,2648.06,2648.06
1996-02-13,2712.14,2712.14,2712.14,2712.14
1996-02-14,2712.77,2712.77,2712.77,2712.77
1996-02-15,2704.46,2704.46,2704.46,2704.46
1996-02-16,2690.2,2690.2,2690.2,2690.2
1996-02-20,2713.12,2713.12,2713.12,2713.12
1996-02-21,2748.51,2748.51,2748.51,2748.51
1996-02-22,2765.36,2765.36,2765.36,2765.36
1996-02-23,2729.98,2729.98,2729.98,2729.98
1996-02-26,2773.76,2773.76,2773.76,2773.76
1996-02-27,2781.13,2781.13,2781.13,2781.13
1996-02-28,2759.77,2759.77,2759.77,2759.77
1996-02-29,2760.56,2760.56,2760.56,2760.56
1996-03-01,2730.23,2730.23,2730.23,2730.23
1996-03-04,2726.46,2726.46,2726.46,2726.46
1996-03-05,2724.66,2724.66,2724.66,2724.66
1996-03-06,2747.32,2747.32,2747.32,2747.32
1996-03-07,2729.94,2729.94,2729.94,2729.94
1996-03-08,2721.95,2721.95,2721.95,2721.95
1996-03-11,2753.83,2753.83,2753.83,2753.83
1996-03-12,2769.15,2769.15,2769.15,2769.15
1996-03-13,2792.17,2792.17,2792.17,2792.17
1996-03-14,2798.37,2798.37,2798.37,2798.37
1996-03-15,2818.36,2818.36,2818.36,2818.36
1996-03-18,2879.97,2879.97,2879.97,2879.97
1996-03-19,2882.14,2882.14,2882.14,2882.14
1996-03-20,2896.86,2896.86,2896.86,2896.86
1996-03-21,2917.62,2917.62,2917.62,2917.62
1996-03-22,2955.41,2955.41,2955.41,2955.41
1996-03-25,2973.4,2973.4,2973.4,2973.4
1996-03-26,2958.73,2958.73,2958.73,2958.73
1996-03-27,2961.15,2961.15,2961.15,2961.15
1996-03-28,2931.98,2931.98,2931.98,2931.98
1996-03-29,2940.01,2940.01,2940.01,2940.01
1996-04-01,2977.99,2977.99,2977.99,2977.99
1996-04-02,3006.39,3006.39,3006.39,3006.39
1996-04-03,3001.4,3001.4,3001.4,3001.4
1996-04-04,3038.2,3038.2,3038.2,3038.2
1996-04-08,3072.85,3072.85,3072.85,3072.85
1996-04-09,3076.36,3076.36,3076.36,3076.36
1996-04-10,3138.04,3138.04,3138.04,3138.04
1996-04-11,3183.54,3183.54,3183.54,3183.54
1996-04-12,3158.22,3158.22,3158.22,3158.22
1996-04-15,3163.72,3163.72,3163.72,3163.72
1996-04-16,3092.23,3092.23,3092.23,3092.23
1996-04-17,3085.78,3085.78,3085.78,3085.78
1996-04-18,3081.08,3081.08,3081.08,3081.08
1996-04-19,3102.52,3102.52,3102.52,3102.52
1996-04-22,3151.15,3151.15,3151.15,3151.15
1996-04-23,3200.03,3200.03,3200.03,3200.03
1996-04-24,3188.1,3188.1,3188.1,3188.1
1996-04-25,3194.37,3194.37,3194.37,3194.37
1996-04-26,3187.72,3187.72,3187.72,3187.72
1996-04-29,3189.82,3189.82,3189.82,3189.82
1996-04-30,3109.74,3109.74,3109.74,3109.74
1996-05-01,3120.01,3120.01,3120.01,3120.01
1996-05-02,3101.47,3101.47,3101.47,3101.47
1996-05-03,3113.59,3113.59,3113.59,3113.59
1996-05-06,3107.49,3107.49,3107.49,3107.49
1996-05-07,3137.45,3137.45,3137.45,3137.45
1996-05-08,3152.5,3152.5,3152.5,3152.5
1996-05-09,3148.91,3148.91,3148.91,3148.91
1996-05-10,3148.24,3148.24,3148.24,3148.24
1996-05-13,3190.55,3190.55,3190.55,3190.55
1996-05-14,3181.54,3181.54,3181.54,3181.54
1996-05-15,3177.19,3177.19,3177.19,3177.19
1996-05-16,3141.03,3141.03,3141.03,3141.03
1996-05-17,3135.5,3135.5,3135.5,3135.5
1996-05-20,3203.61,3203.61,3203.61,3203.61
1996-05-21,3169.35,3169.35,3169.35,3169.35
1996-05-22,3190.31,3190.31,3190.31,3190.31
1996-05-23,3180.46,3180.46,3180.46,3180.46
1996-05-24,3187.68,3187.68,3187.68,3187.68
1996-05-28,3164.28,3164.28,3164.28,3164.28
1996-05-29,3133.12,3133.12,3133.12,3133.12
1996-05-30,3085.64,3085.64,3085.64,3085.64
1996-05-31,3085.18,3085.18,3085.18,3085.18
1996-06-03,3081.23,3081.23,3081.23,3081.23
1996-06-04,3078.49,3078.49,3078.49,3078.49
1996-06-05,3030.04,3030.04,3030.04,3030.04
1996-06-06,3047.66,3047.66,3047.66,3047.66
1996-06-07,3087.87,3087.87,3087.87,3087.87
1996-06-10,3110.68,3110.68,3110.68,3110.68
1996-06-11,3092.57,3092.57,3092.57,3092.57
1996-06-12,3080.26,3080.26,3080.26,3080.26
1996-06-13,3088.06,3088.06,3088.06,3088.06
1996-06-14,3088.84,3088.84,3088.84,3088.84
1996-06-17,3139.45,3139.45,3139.45,3139.45
1996-06-18,3137.28,3137.28,3137.28,3137.28
1996-06-19,3101.55,3101.55,3101.55,3101.55
1996-06-20,3112.93,3112.93,3112.93,3112.93
1996-06-21,3115.63,3115.63,3115.63,3115.63
1996-06-24,3111.65,3111.65,3111.65,3111.65
1996-06-25,3101.87,3101.87,3101.87,3101.87
1996-06-26,3135.22,3135.22,3135.22,3135.22
1996-06-27,3169.46,3169.46,3169.46,3169.46
1996-06-28,3204.88,3204.88,3204.88,3204.88
1996-07-01,3221.77,3221.77,3221.77,3221.77
1996-07-02,3204.19,3204.19,3204.19,3204.19
1996-07-03,3232.9,3232.9,3232.9,3232.9
1996-07-05,3229.2,3229.2,3229.2,3229.2
1996-07-08,3230.06,3230.06,3230.06,3230.06
1996-07-09,3231.48,3231.48,3231.48,3231.48
1996-07-10,3253,3253,3253,3253
1996-07-11,3275.11,3275.11,3275.11,3275.11
1996-07-12,3291.76,3291.76,3291.76,3291.76
1996-07-15,3302.15,3302.15,3302.15,3302.15
1996-07-16,3274.26,3274.26,3274.26,3274.26
1996-07-17,3219.4,3219.4,3219.4,3219.4
1996-07-18,3158.37,3158.37,3158.37,3158.37
1996-07-19,3108.82,3108.82,3108.82,3108.82
1996-07-22,3063.81,3063.81,3063.81,3063.81
1996-07-23,3114.5,3114.5,3114.5,3114.5
1996-07-24,3075.81,3075.81,3075.81,3075.81
1996-07-25,3076.85,3076.85,3076.85,3076.85
1996-07-26,3025.27,3025.27,3025.27,3025.27
1996-07-29,3018.9,3018.9,3018.9,3018.9
1996-07-30,3038.68,3038.68,3038.68,3038.68
1996-07-31,3053.21,3053.21,3053.21,3053.21
1996-08-01,3117.91,3117.91,3117.91,3117.91
1996-08-02,3145.51,3145.51,3145.51,3145.51
1996-08-05,3108.61,3108.61,3108.61,3108.61
1996-08-06,3090.96,3090.96,3090.96,3090.96
1996-08-07,3100.18,3100.18,3100.18,3100.18
1996-08-08,3119.63,3119.63,3119.63,3119.63
1996-08-09,3131.09,3131.09,3131.09,3131.09
1996-08-12,3176.33,3176.33,3176.33,3176.33
1996-08-13,3177.74,3177.74,3177.74,3177.74
1996-08-14,3164.87,3164.87,3164.87,3164.87
1996-08-15,3141.63,3141.63,3141.63,3141.63
1996-08-16,3190.73,3190.73,3190.73,3190.73
1996-08-19,3235.86,3235.86,3235.86,3235.86
1996-08-20,3182.66,3182.66,3182.66,3182.66
1996-08-21,3155.19,3155.19,3155.19,3155.19
1996-08-22,3170.09,3170.09,3170.09,3170.09
1996-08-23,3163.85,3163.85,3163.85,3163.85
1996-08-26,3135.17,3135.17,3135.17,3135.17
1996-08-27,3121.36,3121.36,3121.36,3121.36
1996-08-28,3118.98,3118.98,3118.98,3118.98
1996-08-29,3159.69,3159.69,3159.69,3159.69
1996-08-30,3151.53,3151.53,3151.53,3151.53
1996-09-03,3194.55,3194.55,3194.55,3194.55
1996-09-04,3162.61,3162.61,3162.61,3162.61
1996-09-05,3185.24,3185.24,3185.24,3185.24
1996-09-06,3221.6,3221.6,3221.6,3221.6
1996-09-09,3216.31,3216.31,3216.31,3216.31
1996-09-10,3222.43,3222.43,3222.43,3222.43
1996-09-11,3242.69,3242.69,3242.69,3242.69
1996-09-12,3255.12,3255.12,3255.12,3255.12
1996-09-13,3230.43,3230.43,3230.43,3230.43
1996-09-16,3179.15,3179.15,3179.15,3179.15
1996-09-17,3175.81,3175.81,3175.81,3175.81
1996-09-18,3225.97,3225.97,3225.97,3225.97
1996-09-19,3206.43,3206.43,3206.43,3206.43
1996-09-20,3195.59,3195.59,3195.59,3195.59
1996-09-23,3177.46,3177.46,3177.46,3177.46
