timestamp,open,high,low,close
2022-02-02,259.49,259.49,259.49,259.49
2022-02-03,259.99,259.99,259.99,259.99
2022-02-04,261.29,261.29,261.29,261.29
2022-02-07,260.48,260.48,260.48,260.48
2022-02-08,259.49,259.49,259.49,259.49
2022-02-09,262.13,262.13,262.13,262.13
2022-02-10,261.58,261.58,261.58,261.58
2022-02-11,263.08,263.08,263.08,263.08
2022-02-14,265.43,265.43,265.43,265.43
2022-02-15,262.07,262.07,262.07,262.07
2022-02-16,265.26,265.26,265.26,265.26
2022-02-17,263.68,263.68,263.68,263.68
2022-02-18,263.62,263.62,263.62,263.62
2022-02-22,267.13,267.13,267.13,267.13
2022-02-23,268.32,268.32,268.32,268.32
2022-02-24,269.02,269.02,269.02,269.02
2022-02-25,264.44,264.44,264.44,264.44
2022-02-28,269.07,269.07,269.07,269.07
2022-03-01,280.86,280.86,280.86,280.86
2022-03-02,289.09,289.09,289.09,289.09
2022-03-03,289.2,289.2,289.2,289.2
2022-03-04,299.95,299.95,299.95,299.95
2022-03-07,304.23,304.23,304.23,304.23
2022-03-08,309.12,309.12,309.12,309.12
2022-03-09,292.09,292.09,292.09,292.09
2022-03-10,291.32,291.32,291.32,291.32
2022-03-11,295.11,295.11,295.11,295.11
2022-03-14,288.45,288.45,288.45,288.45
2022-03-15,281.35,281.35,281.35,281.35
2022-03-16,280.57,280.57,280.57,280.57
2022-03-17,290.73,290.73,290.73,290.73
2022-03-18,292.25,292.25,292.25,292.25
2022-03-21,299.56,299.56,299.56,299.56
2022-03-22,299.1,299.1,299.1,299.1
2022-03-23,306.32,306.32,306.32,306.32
2022-03-24,304.85,304.85,304.85,304.85
2022-03-25,307.33,307.33,307.33,307.33
2022-03-28,299.24,299.24,299.24,299.24
2022-03-29,294.69,294.69,294.69,294.69
2022-03-30,301.32,301.32,301.32,301.32
2022-03-31,295.18,295.18,295.18,295.18
2022-04-01,293.18,293.18,293.18,293.18
2022-04-04,297.64,297.64,297.64,297.64
2022-04-05,298.15,298.15,298.15,298.15
2022-04-06,293.14,293.14,293.14,293.14
2022-04-07,294.58,294.58,294.58,294.58
2022-04-08,298.21,298.21,298.21,298.21
2022-04-11,295.17,295.17,295.17,295.17
2022-04-12,302.87,302.87,302.87,302.87
2022-04-13,308.2,308.2,308.2,308.2
2022-04-14,311.92,311.92,311.92,311.92
2022-04-18,315.95,315.95,315.95,315.95
2022-04-19,306.9,306.9,306.9,306.9
2022-04-20,307.24,307.24,307.24,307.24
2022-04-21,309.21,309.21,309.21,309.21
2022-04-22,304.23,304.23,304.23,304.23
2022-04-25,298.54,298.54,298.54,298.54
2022-04-26,302.67,302.67,302.67,302.67
2022-04-27,305.71,305.71,305.71,305.71
2022-04-28,308.02,308.02,308.02,308.02
2022-04-29,308.27,308.27,308.27,308.27
2022-05-02,309.16,309.16,309.16,309.16
2022-05-03,306.78,306.78,306.78,306.78
2022-05-04,314.27,314.27,314.27,314.27
2022-05-05,313.87,313.87,313.87,313.87
2022-05-06,311.32,311.32,311.32,311.32
2022-05-09,299.45,299.45,299.45,299.45
2022-05-10,297.09,297.09,297.09,297.09
2022-05-11,304.89,304.89,304.89,304.89
2022-05-12,304.06,304.06,304.06,304.06
2022-05-13,308.58,308.58,308.58,308.58
2022-05-16,315.59,315.59,315.59,315.59
2022-05-17,315.4,315.4,315.4,315.4
2022-05-18,309.37,309.37,309.37,309.37
2022-05-19,313.75,313.75,313.75,313.75
2022-05-20,312.73,312.73,312.73,312.73
2022-05-23,315.2,315.2,315.2,315.2
2022-05-24,313.75,313.75,313.75,313.75
2022-05-25,314.57,314.57,314.57,314.57
2022-05-26,318.66,318.66,318.66,318.66
2022-05-27,320.52,320.52,320.52,320.52
2022-05-31,316.54,316.54,316.54,316.54
2022-06-01,320.02,320.02,320.02,320.02
2022-06-02,323.1,323.1,323.1,323.1
2022-06-03,323.27,323.27,323.27,323.27
2022-06-06,326.82,326.82,326.82,326.82
2022-06-07,327.11,327.11,327.11,327.11
2022-06-08,329.13,329.13,329.13,329.13
2022-06-09,329.59,329.59,329.59,329.59
2022-06-10,325.81,325.81,325.81,325.81
2022-06-13,321.44,321.44,321.44,321.44
2022-06-14,315.67,315.67,315.67,315.67
2022-06-15,314.79,314.79,314.79,314.79
2022-06-16,317.17,317.17,317.17,317.17
2022-06-17,309.08,309.08,309.08,309.08
2022-06-21,309,309,309,309
2022-06-22,304.65,304.65,304.65,304.65
2022-06-23,296.69,296.69,296.69,296.69
2022-06-24,298.55,298.55,298.55,298.55
2022-06-27,298.78,298.78,298.78,298.78
2022-06-28,301,301,301,301
2022-06-29,299.34,299.34,299.34,299.34
2022-06-30,291.15,291.15,291.15,291.15
2022-07-01,291.83,291.83,291.83,291.83
2022-07-05,278.16,278.16,278.16,278.16
2022-07-06,276.13,276.13,276.13,276.13
2022-07-07,285.08,285.08,285.08,285.08
2022-07-08,287.75,287.75,287.75,287.75
2022-07-11,287.78,287.78,287.78,287.78
2022-07-12,276.01,276.01,276.01,276.01
2022-07-13,277.94,277.94,277.94,277.94
2022-07-14,273.26,273.26,273.26,273.26
2022-07-15,277.64,277.64,277.64,277.64
2022-07-18,286.54,286.54,286.54,286.54
2022-07-19,285.47,285.47,285.47,285.47
2022-07-20,287.04,287.04,287.04,287.04
2022-07-21,281.84,281.84,281.84,281.84
2022-07-22,281.16,281.16,281.16,281.16
2022-07-25,284.76,284.76,284.76,284.76
2022-07-26,286.5,286.5,286.5,286.5
2022-07-27,289.08,289.08,289.08,289.08
2022-07-28,289.02,289.02,289.02,289.02
2022-07-29,292.06,292.06,292.06,292.06
2022-08-01,286.11,286.11,286.11,286.11
2022-08-02,283.7,283.7,283.7,283.7
2022-08-03,281.72,281.72,281.72,281.72
2022-08-04,281.21,281.21,281.21,281.21
2022-08-05,281.04,281.04,281.04,281.04
2022-08-08,281.8,281.8,281.8,281.8
2022-08-09,284.54,284.54,284.54,284.54
2022-08-10,289.27,289.27,289.27,289.27
2022-08-11,295.06,295.06,295.06,295.06
2022-08-12,293.48,293.48,293.48,293.48
2022-08-15,289.54,289.54,289.54,289.54
2022-08-16,287.67,287.67,287.67,287.67
2022-08-17,288.87,288.87,288.87,288.87
2022-08-18,290.33,290.33,290.33,290.33
2022-08-19,292.03,292.03,292.03,292.03
2022-08-22,292.83,292.83,292.83,292.83
2022-08-23,296.31,296.31,296.31,296.31
2022-08-24,298.86,298.86,298.86,298.86
2022-08-25,296.75,296.75,296.75,296.75
2022-08-26,299.09,299.09,299.09,299.09
2022-08-29,301.75,301.75,301.75,301.75
2022-08-30,293.58,293.58,293.58,293.58
2022-08-31,290.41,290.41,290.41,290.41
2022-09-01,284.62,284.62,284.62,284.62
2022-09-02,284.47,284.47,284.47,284.47
2022-09-06,282.62,282.62,282.62,282.62
2022-09-07,276.52,276.52,276.52,276.52
2022-09-08,278.31,278.31,278.31,278.31
2022-09-09,284.12,284.12,284.12,284.12
2022-09-12,287.62,287.62,287.62,287.62
2022-09-13,285.77,285.77,285.77,285.77
2022-09-14,286.33,286.33,286.33,286.33
2022-09-15,281,281,281,281
2022-09-16,278.88,278.88,278.88,278.88
2022-09-19,279.78,279.78,279.78,279.78
2022-09-20,279.54,279.54,279.54,279.54
2022-09-21,278.23,278.23,278.23,278.23
2022-09-22,277.85,277.85,277.85,277.85
2022-09-23,268.47,268.47,268.47,268.47
2022-09-26,264.3,264.3,264.3,264.3
2022-09-27,265.97,265.97,265.97,265.97
2022-09-28,271.82,271.82,271.82,271.82
2022-09-29,271.16,271.16,271.16,271.16
2022-09-30,268.29,268.29,268.29,268.29
2022-10-03,272.82,272.82,272.82,272.82
2022-10-04,280.43,280.43,280.43,280.43
2022-10-05,281.89,281.89,281.89,281.89
2022-10-06,282.26,282.26,282.26,282.26
2022-10-07,285.62,285.62,285.62,285.62
2022-10-10,283.06,283.06,283.06,283.06
2022-10-11,281.96,281.96,281.96,281.96
2022-10-12,279.25,279.25,279.25,279.25
2022-10-13,282.49,282.49,282.49,282.49
2022-10-14,276.69,276.69,276.69,276.69
2022-10-17,275.33,275.33,275.33,275.33
2022-10-18,271.55,271.55,271.55,271.55
2022-10-19,271.35,271.35,271.35,271.35
2022-10-20,271.72,271.72,271.72,271.72
2022-10-21,272.36,272.36,272.36,272.36
2022-10-24,271.82,271.82,271.82,271.82
2022-10-25,273.99,273.99,273.99,273.99
2022-10-26,277.35,277.35,277.35,277.35
2022-10-27,276.81,276.81,276.81,276.81
2022-10-28,272.62,272.62,272.62,272.62
2022-10-31,274.13,274.13,274.13,274.13
2022-11-01,276.34,276.34,276.34,276.34
2022-11-02,280.66,280.66,280.66,280.66
2022-11-03,278.32,278.32,278.32,278.32
2022-11-04,287.55,287.55,287.55,287.55
2022-11-07,286.92,286.92,286.92,286.92
2022-11-08,284.05,284.05,284.05,284.05
2022-11-09,279.78,279.78,279.78,279.78
2022-11-10,282.12,282.12,282.12,282.12
2022-11-11,285.79,285.79,285.79,285.79
2022-11-14,282.16,282.16,282.16,282.16
2022-11-15,284.36,284.36,284.36,284.36
2022-11-16,282.78,282.78,282.78,282.78
2022-11-17,277.6,277.6,277.6,277.6
2022-11-18,276.4,276.4,276.4,276.4
2022-11-21,276.52,276.52,276.52,276.52
2022-11-22,279.24,279.24,279.24,279.24
2022-11-23,276.87,276.87,276.87,276.87
2022-11-25,273.25,273.25,273.25,273.25
2022-11-28,272.92,272.92,272.92,272.92
2022-11-29,275.52,275.52,275.52,275.52
2022-11-30,279.76,279.76,279.76,279.76
2022-12-01,279.46,279.46,279.46,279.46
2022-12-02,276.69,276.69,276.69,276.69
2022-12-05,270.35,270.35,270.35,270.35
2022-12-06,267.45,267.45,267.45,267.45
2022-12-07,265.89,265.89,265.89,265.89
2022-12-08,266.4,266.4,266.4,266.4
2022-12-09,266.28,266.28,266.28,266.28
2022-12-12,269.37,269.37,269.37,269.37
2022-12-13,275.03,275.03,275.03,275.03
2022-12-14,276.63,276.63,276.63,276.63
2022-12-15,274.72,274.72,274.72,274.72
2022-12-16,271.38,271.38,271.38,271.38
2022-12-19,270.56,270.56,270.56,270.56
2022-12-20,272.27,272.27,272.27,272.27
2022-12-21,276.21,276.21,276.21,276.21
2022-12-22,273.64,273.64,273.64,273.64
2022-12-23,278.11,278.11,278.11,278.11
2022-12-27,278.47,278.47,278.47,278.47
2022-12-28,277.35,277.35,277.35,277.35
2022-12-29,276.01,276.01,276.01,276.01
2022-12-30,277.75,277.75,277.75,277.75
2023-01-03,270.18,270.18,270.18,270.18
2023-01-04,264.17,264.17,264.17,264.17
2023-01-05,263.69,263.69,263.69,263.69
2023-01-06,264.82,264.82,264.82,264.82
2023-01-09,268.64,268.64,268.64,268.64
2023-01-10,268.09,268.09,268.09,268.09
2023-01-11,271.27,271.27,271.27,271.27
2023-01-12,273.77,273.77,273.77,273.77
2023-01-13,275.91,275.91,275.91,275.91
2023-01-17,277.22,277.22,277.22,277.22
2023-01-18,276.13,276.13,276.13,276.13
2023-01-19,276.62,276.62,276.62,276.62
2023-01-20,278.46,278.46,278.46,278.46
2023-01-23,280.25,280.25,280.25,280.25
2023-01-24,277.97,277.97,277.97,277.97
2023-01-25,277.48,277.48,277.48,277.48
2023-01-26,279.55,279.55,279.55,279.55
2023-01-27,277.66,277.66,277.66,277.66
2023-01-30,274.43,274.43,274.43,274.43
2023-01-31,278.09,278.09,278.09,278.09
2023-02-01,271.8,271.8,271.8,271.8
2023-02-02,271.63,271.63,271.63,271.63
2023-02-03,266.19,266.19,266.19,266.19
2023-02-06,266.21,266.21,266.21,266.21
2023-02-07,270.79,270.79,270.79,270.79
2023-02-08,270.94,270.94,270.94,270.94
2023-02-09,270.48,270.48,270.48,270.48
2023-02-10,272.67,272.67,272.67,272.67
2023-02-13,272.79,272.79,272.79,272.79
2023-02-14,273.56,273.56,273.56,273.56
2023-02-15,270.38,270.38,270.38,270.38
2023-02-16,270.25,270.25,270.25,270.25
2023-02-17,267.57,267.57,267.57,267.57
2023-02-21,268.48,268.48,268.48,268.48
2023-02-22,266.1,266.1,266.1,266.1
2023-02-23,266.94,266.94,266.94,266.94
2023-02-24,267.15,267.15,267.15,267.15
2023-02-27,268.6,268.6,268.6,268.6
2023-02-28,269.84,269.84,269.84,269.84
2023-03-01,272.81,272.81,272.81,272.81
2023-03-02,271.3,271.3,271.3,271.3
2023-03-03,275.05,275.05,275.05,275.05
2023-03-06,273.59,273.59,273.59,273.59
2023-03-07,269.58,269.58,269.58,269.58
2023-03-08,267.02,267.02,267.02,267.02
2023-03-09,264.65,264.65,264.65,264.65
2023-03-10,264.99,264.99,264.99,264.99
2023-03-13,264.67,264.67,264.67,264.67
2023-03-14,261.08,261.08,261.08,261.08
2023-03-15,254.03,254.03,254.03,254.03
2023-03-16,256.65,256.65,256.65,256.65
2023-03-17,254.66,254.66,254.66,254.66
2023-03-20,255.17,255.17,255.17,255.17
2023-03-21,257.68,257.68,257.68,257.68
2023-03-22,258.65,258.65,258.65,258.65
2023-03-23,257.78,257.78,257.78,257.78
2023-03-24,258.49,258.49,258.49,258.49
2023-03-27,262.33,262.33,262.33,262.33
2023-03-28,263.49,263.49,263.49,263.49
2023-03-29,262.71,262.71,262.71,262.71
2023-03-30,264.38,264.38,264.38,264.38
2023-03-31,267.73,267.73,267.73,267.73
2023-04-03,271.34,271.34,271.34,271.34
2023-04-04,271.15,271.15,271.15,271.15
2023-04-05,272.25,272.25,272.25,272.25
2023-04-06,271.99,271.99,271.99,271.99
2023-04-10,271.69,271.69,271.69,271.69
2023-04-11,274.73,274.73,274.73,274.73
2023-04-12,275.73,275.73,275.73,275.73
2023-04-13,275.59,275.59,275.59,275.59
2023-04-14,276.22,276.22,276.22,276.22
2023-04-17,276.81,276.81,276.81,276.81
2023-04-18,278.93,278.93,278.93,278.93
2023-04-19,275.02,275.02,275.02,275.02
2023-04-20,271.91,271.91,271.91,271.91
2023-04-21,270.8,270.8,270.8,270.8
2023-04-24,272.61,272.61,272.61,272.61
2023-04-25,268.78,268.78,268.78,268.78
2023-04-26,264.94,264.94,264.94,264.94
2023-04-27,265.22,265.22,265.22,265.22
2023-04-28,268.16,268.16,268.16,268.16
2023-05-01,266.32,266.32,266.32,266.32
2023-05-02,260.64,260.64,260.64,260.64
2023-05-03,256.56,256.56,256.56,256.56
2023-05-04,256.81,256.81,256.81,256.81
2023-05-05,261.6,261.6,261.6,261.6
2023-05-08,264,264,264,264
2023-05-09,264.12,264.12,264.12,264.12
2023-05-10,262.22,262.22,262.22,262.22
2023-05-11,257.99,257.99,257.99,257.99
2023-05-12,257.92,257.92,257.92,257.92
2023-05-15,261.65,261.65,261.65,261.65
2023-05-16,259.89,259.89,259.89,259.89
2023-05-17,262.28,262.28,262.28,262.28
2023-05-18,261.66,261.66,261.66,261.66
2023-05-19,262.13,262.13,262.13,262.13
2023-05-22,261.58,261.58,261.58,261.58
2023-05-23,261.21,261.21,261.21,261.21
2023-05-24,262.7,262.7,262.7,262.7
2023-05-25,258.49,258.49,258.49,258.49
2023-05-26,260.7,260.7,260.7,260.7
2023-05-30,255.5,255.5,255.5,255.5
2023-05-31,253.85,253.85,253.85,253.85
2023-06-01,257.37,257.37,257.37,257.37
2023-06-02,259.69,259.69,259.69,259.69
2023-06-05,260.44,260.44,260.44,260.44
2023-06-06,260.68,260.68,260.68,260.68
2023-06-07,261.43,261.43,261.43,261.43
2023-06-08,262.32,262.32,262.32,262.32
2023-06-09,260.53,260.53,260.53,260.53
2023-06-12,256.94,256.94,256.94,256.94
2023-06-13,260.81,260.81,260.81,260.81
2023-06-14,260.27,260.27,260.27,260.27
2023-06-15,266.91,266.91,266.91,266.91
2023-06-16,270.91,270.91,270.91,270.91
2023-06-20,267.41,267.41,267.41,267.41
2023-06-21,270.65,270.65,270.65,270.65
2023-06-22,265.72,265.72,265.72,265.72
2023-06-23,263,263,263,263
2023-06-26,263.44,263.44,263.44,263.44
2023-06-27,259.71,259.71,259.71,259.71
2023-06-28,259.22,259.22,259.22,259.22
2023-06-29,259.08,259.08,259.08,259.08
2023-06-30,261.99,261.99,261.99,261.99
2023-07-03,260.9,260.9,260.9,260.9
2023-07-05,262.8,262.8,262.8,262.8
2023-07-06,261.92,261.92,261.92,261.92
2023-07-07,264.46,264.46,264.46,264.46
2023-07-10,264.38,264.38,264.38,264.38
2023-07-11,267.6,267.6,267.6,267.6
2023-07-12,268.3,268.3,268.3,268.3
2023-07-13,270.74,270.74,270.74,270.74
2023-07-14,270.79,270.79,270.79,270.79
2023-07-17,267.9,267.9,267.9,267.9
2023-07-18,271.86,271.86,271.86,271.86
2023-07-19,273.09,273.09,273.09,273.09
2023-07-20,274.7,274.7,274.7,274.7
2023-07-21,276.48,276.48,276.48,276.48
2023-07-24,280.13,280.13,280.13,280.13
2023-07-25,281.89,281.89,281.89,281.89
2023-07-26,280.87,280.87,280.87,280.87
2023-07-27,280.17,280.17,280.17,280.17
2023-07-28,280.48,280.48,280.48,280.48
2023-07-31,282.18,282.18,282.18,282.18
2023-08-01,280.85,280.85,280.85,280.85
2023-08-02,276.5,276.5,276.5,276.5
2023-08-03,278.48,278.48,278.48,278.48
2023-08-04,279.46,279.46,279.46,279.46
2023-08-07,279.19,279.19,279.19,279.19
2023-08-08,279.23,279.23,279.23,279.23
2023-08-09,282.04,282.04,282.04,282.04
2023-08-10,279.96,279.96,279.96,279.96
2023-08-11,279.74,279.74,279.74,279.74
2023-08-14,278.1,278.1,278.1,278.1
2023-08-15,274.3,274.3,274.3,274.3
2023-08-16,273.46,273.46,273.46,273.46
2023-08-17,274.39,274.39,274.39,274.39
2023-08-18,275.48,275.48,275.48,275.48
2023-08-21,274.74,274.74,274.74,274.74
2023-08-22,273.99,273.99,273.99,273.99
2023-08-23,274.98,274.98,274.98,274.98
2023-08-24,275.83,275.83,275.83,275.83
2023-08-25,278.2,278.2,278.2,278.2
2023-08-28,278.64,278.64,278.64,278.64
2023-08-29,279.79,279.79,279.79,279.79
2023-08-30,281.15,281.15,281.15,281.15
2023-08-31,281.91,281.91,281.91,281.91
2023-09-01,284.36,284.36,284.36,284.36
2023-09-05,284.92,284.92,284.92,284.92
2023-09-06,284.74,284.74,284.74,284.74
2023-09-07,283.77,283.77,283.77,283.77
2023-09-08,284.47,284.47,284.47,284.47
2023-09-11,286.34,286.34,286.34,286.34
2023-09-12,287.36,287.36,287.36,287.36
2023-09-13,287.62,287.62,287.62,287.62
2023-09-14,290.29,290.29,290.29,290.29
2023-09-15,289.61,289.61,289.61,289.61
2023-09-18,289.38,289.38,289.38,289.38
2023-09-19,290,290,290,290
2023-09-20,288.48,288.48,288.48,288.48
2023-09-21,285.93,285.93,285.93,285.93
2023-09-22,285.99,285.99,285.99,285.99
2023-09-25,284.94,284.94,284.94,284.94
2023-09-26,284.72,284.72,284.72,284.72
2023-09-27,287.46,287.46,287.46,287.46
2023-09-28,287.06,287.06,287.06,287.06
2023-09-29,284.53,284.53,284.53,284.53
2023-10-02,282.48,282.48,282.48,282.48
2023-10-03,281.49,281.49,281.49,281.49
2023-10-04,275.43,275.43,275.43,275.43
2023-10-05,274.63,274.63,274.63,274.63
2023-10-06,276.9,276.9,276.9,276.9
2023-10-09,280.11,280.11,280.11,280.11
2023-10-10,279.87,279.87,279.87,279.87
2023-10-11,277.38,277.38,277.38,277.38
2023-10-12,278.08,278.08,278.08,278.08
2023-10-13,283.97,283.97,283.97,283.97
2023-10-16,282.37,282.37,282.37,282.37
2023-10-17,283.08,283.08,283.08,283.08
2023-10-18,285.83,285.83,285.83,285.83
2023-10-19,287.34,287.34,287.34,287.34
2023-10-20,286.01,286.01,286.01,286.01
2023-10-23,283.4,283.4,283.4,283.4
2023-10-24,281.85,281.85,281.85,281.85
2023-10-25,283.1,283.1,283.1,283.1
2023-10-26,281.52,281.52,281.52,281.52
2023-10-27,285.1,285.1,285.1,285.1
2023-10-30,280.76,280.76,280.76,280.76
2023-10-31,281.15,281.15,281.15,281.15
2023-11-01,279.08,279.08,279.08,279.08
2023-11-02,282.25,282.25,282.25,282.25
2023-11-03,281.77,281.77,281.77,281.77
2023-11-06,281.89,281.89,281.89,281.89
2023-11-07,275.72,275.72,275.72,275.72
2023-11-08,273.38,273.38,273.38,273.38
2023-11-09,273.38,273.38,273.38,273.38
2023-11-10,273.36,273.36,273.36,273.36
2023-11-13,277.63,277.63,277.63,277.63
2023-11-14,277.45,277.45,277.45,277.45
2023-11-15,276.82,276.82,276.82,276.82
2023-11-16,271.31,271.31,271.31,271.31
2023-11-17,273.63,273.63,273.63,273.63
2023-11-20,276.62,276.62,276.62,276.62
2023-11-21,277.06,277.06,277.06,277.06
2023-11-22,275.11,275.11,275.11,275.11
2023-11-24,272,272,272,272
2023-11-27,270.48,270.48,270.48,270.48
2023-11-28,273.67,273.67,273.67,273.67
2023-11-29,275.44,275.44,275.44,275.44
2023-11-30,273.64,273.64,273.64,273.64
2023-12-01,270.77,270.77,270.77,270.77
2023-12-04,267.61,267.61,267.61,267.61
2023-12-05,266.32,266.32,266.32,266.32
2023-12-06,259.66,259.66,259.66,259.66
2023-12-07,260.74,260.74,260.74,260.74
2023-12-08,262.82,262.82,262.82,262.82
2023-12-11,261.77,261.77,261.77,261.77
2023-12-12,258.09,258.09,258.09,258.09
2023-12-13,259.11,259.11,259.11,259.11
2023-12-14,264.31,264.31,264.31,264.31
2023-12-15,265.07,265.07,265.07,265.07
2023-12-18,265.9,265.9,265.9,265.9
2023-12-19,267.7,267.7,267.7,267.7
2023-12-20,266.39,266.39,266.39,266.39
2023-12-21,266.08,266.08,266.08,266.08
2023-12-22,266.59,266.59,266.59,266.59
2023-12-26,268.63,268.63,268.63,268.63
2023-12-27,268.28,268.28,268.28,268.28
2023-12-28,266.38,266.38,266.38,266.38
2023-12-29,263.83,263.83,263.83,263.83
2024-01-02,262.63,262.63,262.63,262.63
2024-01-03,265.25,265.25,265.25,265.25
2024-01-04,265,265,265,265
2024-01-05,265.91,265.91,265.91,265.91
2024-01-08,261.65,261.65,261.65,261.65
2024-01-09,264.69,264.69,264.69,264.69
2024-01-10,262.31,262.31,262.31,262.31
2024-01-11,264.1,264.1,264.1,264.1
2024-01-12,264.38,264.38,264.38,264.38
2024-01-16,264.3,264.3,264.3,264.3
2024-01-17,263.05,263.05,263.05,263.05
2024-01-18,265.46,265.46,265.46,265.46
2024-01-19,265.38,265.38,265.38,265.38
2024-01-22,266.95,266.95,266.95,266.95
2024-01-23,268.2,268.2,268.2,268.2
2024-01-24,270.99,270.99,270.99,270.99
2024-01-25,272.4,272.4,272.4,272.4
2024-01-26,273.57,273.57,273.57,273.57
2024-01-29,270.88,270.88,270.88,270.88
2024-01-30,274,274,274,274
2024-01-31,272.41,272.41,272.41,272.41
2024-02-01,269.71,269.71,269.71,269.71
2024-02-02,267.74,267.74,267.74,267.74
2024-02-05,268.19,268.19,268.19,268.19
2024-02-06,269.05,269.05,269.05,269.05
2024-02-07,270.35,270.35,270.35,270.35
2024-02-08,273.57,273.57,273.57,273.57
2024-02-09,274.34,274.34,274.34,274.34
2024-02-12,273.31,273.31,273.31,273.31
2024-02-13,273.05,273.05,273.05,273.05
2024-02-14,270.19,270.19,270.19,270.19
2024-02-15,271.28,271.28,271.28,271.28
2024-02-16,272.59,272.59,272.59,272.59
2024-02-20,270.76,270.76,270.76,270.76
2024-02-21,274.01,274.01,274.01,274.01
2024-02-22,274.11,274.11,274.11,274.11
2024-02-23,270.82,270.82,270.82,270.82
2024-02-26,273.64,273.64,273.64,273.64
2024-02-27,276.49,276.49,276.49,276.49
2024-02-28,275.27,275.27,275.27,275.27
2024-02-29,275.08,275.08,275.08,275.08
2024-03-01,277.11,277.11,277.11,277.11
2024-03-04,277.29,277.29,277.29,277.29
2024-03-05,275.83,275.83,275.83,275.83
2024-03-06,278.12,278.12,278.12,278.12
2024-03-07,279.09,279.09,279.09,279.09
2024-03-08,276.6,276.6,276.6,276.6
2024-03-11,277.98,277.98,277.98,277.98
2024-03-12,278.32,278.32,278.32,278.32
2024-03-13,281.09,281.09,281.09,281.09
2024-03-14,282.94,282.94,282.94,282.94
2024-03-15,284.62,284.62,284.62,284.62
2024-03-18,287.24,287.24,287.24,287.24
2024-03-19,286.86,286.86,286.86,286.86
2024-03-20,285.52,285.52,285.52,285.52
2024-03-21,286.56,286.56,286.56,286.56
2024-03-22,285.76,285.76,285.76,285.76
2024-03-25,288.94,288.94,288.94,288.94
2024-03-26,287.82,287.82,287.82,287.82
2024-03-27,286.76,286.76,286.76,286.76
2024-03-28,290.29,290.29,290.29,290.29
2024-04-01,292.33,292.33,292.33,292.33
2024-04-02,294.23,294.23,294.23,294.23
2024-04-03,295.2,295.2,295.2,295.2
2024-04-04,296.34,296.34,296.34,296.34
2024-04-05,297.58,297.58,297.58,297.58
2024-04-08,297.48,297.48,297.48,297.48
2024-04-09,296.73,296.73,296.73,296.73
2024-04-10,297.86,297.86,297.86,297.86
2024-04-11,295.55,295.55,295.55,295.55
2024-04-12,297.87,297.87,297.87,297.87
2024-04-15,298.18,298.18,298.18,298.18
2024-04-16,296.84,296.84,296.84,296.84
2024-04-17,294.44,294.44,294.44,294.44
2024-04-18,295.6,295.6,295.6,295.6
2024-04-19,298.15,298.15,298.15,298.15
2024-04-22,298.11,298.11,298.11,298.11
2024-04-23,297.54,297.54,297.54,297.54
2024-04-24,297.09,297.09,297.09,297.09
